GCA_027886945.fasta,16
GCA_027886965.fasta,84
GCA_027886975.fasta,136
GCA_027887005.fasta,107
GCA_027887025.fasta,46
GCA_027887045.fasta,79
GCA_027887115.fasta,79
GCA_027925065.fasta,156
GCA_027925105.fasta,206
GCA_027925405.fasta,182
GCA_027945745.fasta,2
GCA_027945765.fasta,16
GCA_027945785.fasta,10
GCA_027945805.fasta,12
GCA_028029225.fasta,31
GCA_028031005.fasta,111
GCA_028031895.fasta,43
GCA_028037055.fasta,63
GCA_028038205.fasta,99
GCA_028041815.fasta,72
GCA_028044985.fasta,73
GCA_028063715.fasta,148
GCA_028065075.fasta,129
GCA_028065995.fasta,110
GCA_028066025.fasta,118
GCA_028066115.fasta,108
GCA_028066175.fasta,108
GCA_028066215.fasta,109
GCA_028066225.fasta,105
GCA_028066405.fasta,111
GCA_028066415.fasta,117
GCA_028066555.fasta,104
GCA_028067175.fasta,121
GCA_028067205.fasta,90
GCA_028094855.fasta,128
GCA_028095065.fasta,41
GCA_028095625.fasta,78
GCA_028095635.fasta,76
GCA_028095815.fasta,103
GCA_028095835.fasta,70
GCA_028096065.fasta,104
GCA_028096485.fasta,68
GCA_028096885.fasta,67
GCA_028097065.fasta,58
GCA_028097625.fasta,87
GCA_028097745.fasta,91
GCA_028097805.fasta,115
GCA_028097885.fasta,92
GCA_028098045.fasta,89
GCA_028099345.fasta,71
GCA_028099525.fasta,74
GCA_028099745.fasta,118
GCA_028099825.fasta,95
GCA_028099935.fasta,61
GCA_028100125.fasta,63
GCA_028100265.fasta,57
GCA_028100285.fasta,65
GCA_028100485.fasta,59
GCA_028100925.fasta,113
GCA_028101025.fasta,41
GCA_028101245.fasta,108
GCA_028101425.fasta,51
GCA_028101665.fasta,51
GCA_028101765.fasta,13
GCA_028102405.fasta,104
GCA_028102445.fasta,93
GCA_028102465.fasta,60
GCA_028102725.fasta,38
GCA_028102745.fasta,58
GCA_028102855.fasta,35
GCA_028103115.fasta,32
GCA_028112375.fasta,19
GCA_028120405.fasta,41
GCA_028120985.fasta,99
GCA_028121025.fasta,29
GCA_028121305.fasta,26
GCA_028123415.fasta,23
GCA_028132855.fasta,44
GCA_028139245.fasta,27
GCA_028139785.fasta,22
GCA_028140605.fasta,22
GCA_028143885.fasta,135
GCA_028150885.fasta,109
GCA_028210825.fasta,224
GCA_028210945.fasta,271
GCA_028210995.fasta,230
GCA_028211005.fasta,236
GCA_028211085.fasta,243
GCA_028211095.fasta,263
GCA_028211175.fasta,238
GCA_028211185.fasta,236
GCA_028211205.fasta,235
GCA_028211255.fasta,236
GCA_028211275.fasta,248
GCA_028211285.fasta,243
GCA_028211295.fasta,246
GCA_028211335.fasta,237
GCA_028211355.fasta,228
GCA_028211375.fasta,237
GCA_028211395.fasta,239
GCA_028211405.fasta,244
GCA_028220425.fasta,47
GCA_028220455.fasta,57
GCA_028221315.fasta,64
GCA_028221335.fasta,74
GCA_028222175.fasta,88
GCA_028222265.fasta,43
GCA_028223115.fasta,39
GCA_028224505.fasta,46
GCA_028227145.fasta,32
GCA_028227175.fasta,31
GCA_028228015.fasta,49
GCA_028228115.fasta,62
GCA_028228125.fasta,24
GCA_028228245.fasta,24
GCA_028228525.fasta,36
GCA_028228575.fasta,83
GCA_028228675.fasta,50
GCA_028228775.fasta,93
GCA_028229035.fasta,37
GCA_028240785.fasta,85
GCA_028240935.fasta,50
GCA_028241035.fasta,89
GCA_028242535.fasta,67
GCA_028256085.fasta,18
GCA_028267205.fasta,37
GCA_028270745.fasta,52
GCA_028272325.fasta,43
GCA_028273045.fasta,66
GCA_028273525.fasta,23
GCA_028273565.fasta,20
GCA_028273665.fasta,26
GCA_028273805.fasta,67
GCA_028273885.fasta,68
GCA_028274745.fasta,89
GCA_028274785.fasta,98
GCA_028274805.fasta,74
GCA_028274825.fasta,224
GCA_028274865.fasta,158
GCA_028274885.fasta,145
GCA_028274905.fasta,43
GCA_028274925.fasta,217
GCA_028274945.fasta,77
GCA_028274965.fasta,151
GCA_028274985.fasta,98
GCA_028275005.fasta,162
GCA_028275025.fasta,135
GCA_028275045.fasta,155
GCA_028275055.fasta,153
GCA_028275075.fasta,137
GCA_028275105.fasta,166
GCA_028275115.fasta,235
GCA_028275145.fasta,158
GCA_028275165.fasta,206
GCA_028275385.fasta,77
GCA_028275465.fasta,78
GCA_028275485.fasta,166
GCA_028275585.fasta,62
GCA_028275605.fasta,85
GCA_028275625.fasta,89
GCA_028275635.fasta,82
GCA_028275645.fasta,87
GCA_028275655.fasta,36
GCA_028275705.fasta,98
GCA_028275725.fasta,42
GCA_028275745.fasta,91
GCA_028275765.fasta,117
GCA_028275775.fasta,35
GCA_028275805.fasta,102
GCA_028275825.fasta,120
GCA_028275845.fasta,44
GCA_028275865.fasta,114
GCA_028275885.fasta,35
GCA_028275905.fasta,170
GCA_028275925.fasta,129
GCA_028275945.fasta,83
GCA_028275985.fasta,96
GCA_028276005.fasta,59
GCA_028276025.fasta,107
GCA_028276045.fasta,115
GCA_028276065.fasta,87
GCA_028276165.fasta,114
GCA_028276445.fasta,48
GCA_028276525.fasta,58
GCA_028276535.fasta,118
GCA_028276565.fasta,81
GCA_028276585.fasta,25
GCA_028276605.fasta,48
GCA_028276635.fasta,48
GCA_028276645.fasta,157
GCA_028276685.fasta,116
GCA_028276695.fasta,134
GCA_028276725.fasta,88
GCA_028276745.fasta,155
GCA_028276785.fasta,39
GCA_028276795.fasta,181
GCA_028276825.fasta,122
GCA_028276845.fasta,124
GCA_028276855.fasta,38
GCA_028276895.fasta,85
GCA_028276925.fasta,92
GCA_028276945.fasta,125
GCA_028276965.fasta,96
GCA_028276985.fasta,123
GCA_028277005.fasta,104
GCA_028277025.fasta,193
GCA_028277045.fasta,95
GCA_028277065.fasta,101
GCA_028277095.fasta,96
GCA_028278985.fasta,112
GCA_028279045.fasta,67
GCA_028279545.fasta,128
GCA_028279585.fasta,253
GCA_028279595.fasta,152
GCA_028279625.fasta,97
GCA_028279645.fasta,149
GCA_028279655.fasta,138
GCA_028279685.fasta,126
GCA_028279705.fasta,126
GCA_028279725.fasta,94
GCA_028279745.fasta,86
GCA_028279755.fasta,99
GCA_028279765.fasta,100
GCA_028279805.fasta,58
GCA_028279825.fasta,65
GCA_028283285.fasta,94
GCA_028283325.fasta,96
GCA_028283345.fasta,142
GCA_028283385.fasta,132
GCA_028283405.fasta,88
GCA_028283425.fasta,75
GCA_028283435.fasta,86
GCA_028283455.fasta,72
GCA_028283485.fasta,83
GCA_028283505.fasta,86
GCA_028283525.fasta,91
GCA_028283535.fasta,109
GCA_028283565.fasta,125
GCA_028286225.fasta,217
GCA_028289805.fasta,115
GCA_028328625.fasta,233
GCA_028328665.fasta,230
GCA_028329625.fasta,233
GCA_028329665.fasta,229
GCA_028329825.fasta,230
GCA_028329875.fasta,249
GCA_028329905.fasta,230
GCA_028329925.fasta,233
GCA_028329965.fasta,245
GCA_028329985.fasta,233
GCA_028330445.fasta,235
GCA_028330485.fasta,233
GCA_028330545.fasta,233
GCA_028330555.fasta,233
GCA_028330585.fasta,245
GCA_028330605.fasta,234
GCA_028330625.fasta,235
GCA_028335865.fasta,48
GCA_028338475.fasta,69
GCA_028341945.fasta,30
GCA_028342015.fasta,22
GCA_028343215.fasta,70
GCA_028343435.fasta,56
GCA_028343495.fasta,56
GCA_028343515.fasta,60
GCA_028343655.fasta,23
GCA_028343815.fasta,49
GCA_028343825.fasta,41
GCA_028343855.fasta,80
GCA_028344075.fasta,67
GCA_028344155.fasta,57
GCA_028344435.fasta,29
GCA_028344575.fasta,57
GCA_028344775.fasta,52
GCA_028344915.fasta,67
GCA_028345095.fasta,59
GCA_028345155.fasta,12
GCA_028345195.fasta,74
GCA_028345295.fasta,71
GCA_028345415.fasta,50
GCA_028345525.fasta,76
GCA_028345575.fasta,73
GCA_028345675.fasta,85
GCA_028345795.fasta,51
GCA_028345965.fasta,66
GCA_028346035.fasta,38
GCA_028346095.fasta,54
GCA_028346275.fasta,29
GCA_028347015.fasta,29
GCA_028351415.fasta,71
GCA_028353405.fasta,91
GCA_028353995.fasta,66
GCA_028355015.fasta,99
GCA_028355385.fasta,80
GCA_028355485.fasta,95
GCA_028355595.fasta,55
GCA_028355735.fasta,82
GCA_028356125.fasta,103
GCA_028356635.fasta,20
GCA_028357115.fasta,25
GCA_028357125.fasta,26
GCA_028357635.fasta,80
GCA_028357895.fasta,86
GCA_028370435.fasta,39
GCA_028370515.fasta,29
GCA_028370535.fasta,19
GCA_028370595.fasta,19
GCA_028370615.fasta,37
GCA_028370635.fasta,42
GCA_028370655.fasta,24
GCA_028370715.fasta,33
GCA_028370815.fasta,39
GCA_028370835.fasta,13
GCA_028370875.fasta,27
GCA_028371095.fasta,36
GCA_028371295.fasta,35
GCA_028372135.fasta,43
GCA_028372725.fasta,98
GCA_028372785.fasta,47
GCA_028374585.fasta,48
GCA_028375105.fasta,59
GCA_028376505.fasta,48
GCA_028377265.fasta,60
GCA_028377625.fasta,48
GCA_028383545.fasta,103
GCA_028384705.fasta,45
GCA_028384825.fasta,45
GCA_028385045.fasta,44
GCA_028385385.fasta,38
GCA_028385505.fasta,36
GCA_028406225.fasta,20
GCA_028406665.fasta,25
GCA_028411295.fasta,119
GCA_028412345.fasta,42
GCA_028413255.fasta,56
GCA_028413265.fasta,56
GCA_028413505.fasta,78
GCA_028413575.fasta,29
GCA_028413735.fasta,52
GCA_028413835.fasta,20
GCA_028413915.fasta,37
GCA_028414355.fasta,93
GCA_028414455.fasta,26
GCA_028414695.fasta,74
GCA_028439605.fasta,73
GCA_028439625.fasta,74
GCA_028439635.fasta,58
GCA_028439655.fasta,59
GCA_028439665.fasta,75
GCA_028439705.fasta,45
GCA_028439725.fasta,63
GCA_028439735.fasta,62
GCA_028439745.fasta,74
GCA_028439755.fasta,59
GCA_028439805.fasta,74
GCA_028439825.fasta,65
GCA_028448965.fasta,43
GCA_028471785.fasta,139
GCA_028471865.fasta,138
GCA_028472005.fasta,177
GCA_028472365.fasta,148
GCA_028532505.fasta,34
GCA_028561875.fasta,100
GCA_028571425.fasta,179
GCA_028571495.fasta,155
GCA_028571565.fasta,95
GCA_028571585.fasta,119
GCA_028571765.fasta,109
GCA_028571925.fasta,82
GCA_028571965.fasta,186
GCA_028572005.fasta,76
GCA_028572065.fasta,144
GCA_028572115.fasta,123
GCA_028580845.fasta,53
GCA_028580875.fasta,141
GCA_028617175.fasta,281
GCA_028618695.fasta,401
GCA_028658645.fasta,201
GCA_028678475.fasta,43
GCA_028678505.fasta,82
GCA_028678555.fasta,97
GCA_028678575.fasta,76
GCA_028678595.fasta,65
GCA_028678605.fasta,94
GCA_028678635.fasta,108
GCA_028678645.fasta,72
GCA_028678665.fasta,115
GCA_028678695.fasta,63
GCA_028678715.fasta,76
GCA_028678735.fasta,93
GCA_028678745.fasta,128
GCA_028678765.fasta,72
GCA_028678795.fasta,55
GCA_028678805.fasta,86
GCA_028678815.fasta,78
GCA_028678855.fasta,101
GCA_028678865.fasta,59
GCA_028678875.fasta,53
GCA_028678885.fasta,73
GCA_028678905.fasta,142
GCA_028678955.fasta,137
GCA_028678965.fasta,79
GCA_028678975.fasta,129
GCA_028678985.fasta,59
GCA_028679035.fasta,85
GCA_028679055.fasta,134
GCA_028679065.fasta,63
GCA_028679075.fasta,166
GCA_028679115.fasta,93
GCA_028679125.fasta,178
GCA_028679155.fasta,145
GCA_028679175.fasta,88
GCA_028679185.fasta,139
GCA_028679215.fasta,116
GCA_028679225.fasta,62
GCA_028679255.fasta,150
GCA_028679275.fasta,67
GCA_028679295.fasta,104
GCA_028679315.fasta,138
GCA_028679325.fasta,103
GCA_028679355.fasta,54
GCA_028679365.fasta,74
GCA_028679385.fasta,133
GCA_028679405.fasta,124
GCA_028679435.fasta,55
GCA_028679455.fasta,206
GCA_028679475.fasta,55
GCA_028679485.fasta,108
GCA_028679495.fasta,92
GCA_028679535.fasta,46
GCA_028679545.fasta,114
GCA_028679575.fasta,80
GCA_028679595.fasta,98
GCA_028679615.fasta,49
GCA_028679635.fasta,74
GCA_028679655.fasta,48
GCA_028679665.fasta,49
GCA_028679675.fasta,62
GCA_028679705.fasta,65
GCA_028679735.fasta,78
GCA_028679745.fasta,46
GCA_028679775.fasta,156
GCA_028679795.fasta,203
GCA_028679815.fasta,158
GCA_028679835.fasta,79
GCA_028679855.fasta,112
GCA_028679875.fasta,69
GCA_028679885.fasta,133
GCA_028679905.fasta,70
GCA_028679935.fasta,114
GCA_028679945.fasta,53
GCA_028679975.fasta,65
GCA_028679985.fasta,87
GCA_028681315.fasta,82
GCA_028681455.fasta,180
GCA_028682835.fasta,97
GCA_028682845.fasta,78
GCA_028682875.fasta,112
GCA_028682895.fasta,110
GCA_028682915.fasta,122
GCA_028682925.fasta,91
GCA_028682955.fasta,71
GCA_028682975.fasta,22
GCA_028682985.fasta,105
GCA_028683015.fasta,35
GCA_028683025.fasta,48
GCA_028683055.fasta,187
GCA_028683675.fasta,206
GCA_028684385.fasta,76
GCA_028684695.fasta,131
GCA_028684795.fasta,36
GCA_028684995.fasta,114
GCA_028685055.fasta,63
GCA_028685115.fasta,61
GCA_028685545.fasta,68
GCA_028685635.fasta,51
GCA_028686525.fasta,173
GCA_028686715.fasta,82
GCA_028686775.fasta,123
GCA_028686815.fasta,98
GCA_028686985.fasta,56
GCA_028687135.fasta,102
GCA_028687195.fasta,50
GCA_028687835.fasta,162
GCA_028688035.fasta,84
GCA_028688175.fasta,195
GCA_028688335.fasta,78
GCA_028688365.fasta,77
GCA_028688535.fasta,167
GCA_028689445.fasta,58
GCA_028690255.fasta,196
GCA_028690335.fasta,74
GCA_028690625.fasta,156
GCA_028690725.fasta,50
GCA_028690775.fasta,52
GCA_028690785.fasta,78
GCA_028690835.fasta,156
GCA_028690975.fasta,163
GCA_028691265.fasta,125
GCA_028691435.fasta,60
GCA_028691645.fasta,68
GCA_028691725.fasta,51
GCA_028691765.fasta,72
GCA_028692305.fasta,171
GCA_028692325.fasta,71
GCA_028692575.fasta,102
GCA_028692935.fasta,188
GCA_028693135.fasta,281
GCA_028693315.fasta,72
GCA_028693335.fasta,43
GCA_028693395.fasta,74
GCA_028693595.fasta,75
GCA_028693735.fasta,133
GCA_028693795.fasta,80
GCA_028694055.fasta,88
GCA_028694195.fasta,92
GCA_028694205.fasta,72
GCA_028694255.fasta,76
GCA_028694635.fasta,82
GCA_028695075.fasta,136
GCA_028695655.fasta,149
GCA_028695755.fasta,169
GCA_028695895.fasta,113
GCA_028696365.fasta,161
GCA_028697115.fasta,151
GCA_028697775.fasta,125
GCA_028698065.fasta,103
GCA_028698765.fasta,126
GCA_028698985.fasta,175
GCA_028699395.fasta,71
GCA_028699575.fasta,157
GCA_028700035.fasta,134
GCA_028700065.fasta,150
GCA_028700095.fasta,113
GCA_028700115.fasta,64
GCA_028700135.fasta,77
GCA_028700235.fasta,34
GCA_028700905.fasta,52
GCA_028701315.fasta,95
GCA_028701605.fasta,69
GCA_028701725.fasta,122
GCA_028701795.fasta,72
GCA_028701835.fasta,49
GCA_028701845.fasta,139
GCA_028702095.fasta,173
GCA_028702295.fasta,51
GCA_028702635.fasta,89
GCA_028702685.fasta,51
GCA_028702835.fasta,62
GCA_028702875.fasta,223
GCA_028702895.fasta,61
GCA_028702905.fasta,160
GCA_028702935.fasta,133
GCA_028703295.fasta,93
GCA_028703595.fasta,115
GCA_028703615.fasta,172
GCA_028703715.fasta,174
GCA_028703755.fasta,108
GCA_028703855.fasta,111
GCA_028703935.fasta,120
GCA_028704265.fasta,79
GCA_028705015.fasta,79
GCA_028705155.fasta,188
GCA_028705305.fasta,148
GCA_028705395.fasta,180
GCA_028705455.fasta,44
GCA_028705545.fasta,140
GCA_028705635.fasta,109
GCA_028705815.fasta,155
GCA_028705965.fasta,234
GCA_028706055.fasta,134
GCA_028706215.fasta,34
GCA_028706745.fasta,82
GCA_028706905.fasta,75
GCA_028707305.fasta,98
GCA_028707395.fasta,105
GCA_028707615.fasta,181
GCA_028708055.fasta,201
GCA_028708135.fasta,54
GCA_028708315.fasta,75
GCA_028708905.fasta,75
GCA_028708925.fasta,128
GCA_028709645.fasta,128
GCA_028710615.fasta,48
GCA_028710695.fasta,59
GCA_028710825.fasta,165
GCA_028711165.fasta,42
GCA_028711405.fasta,147
GCA_028711485.fasta,54
GCA_028711925.fasta,61
GCA_028712065.fasta,60
GCA_028712125.fasta,94
GCA_028712425.fasta,177
GCA_028712455.fasta,53
GCA_028712575.fasta,60
GCA_028713045.fasta,64
GCA_028713185.fasta,57
GCA_028713305.fasta,182
GCA_028713455.fasta,76
GCA_028713495.fasta,67
GCA_028713535.fasta,58
GCA_028713895.fasta,71
GCA_028713935.fasta,81
GCA_028714095.fasta,56
GCA_028714235.fasta,69
GCA_028714375.fasta,50
GCA_028714395.fasta,54
GCA_028714415.fasta,153
GCA_028714535.fasta,76
GCA_028714745.fasta,57
GCA_028715225.fasta,44
GCA_028715245.fasta,151
GCA_028715295.fasta,51
GCA_028715545.fasta,81
GCA_028715885.fasta,139
GCA_028715985.fasta,100
GCA_028716125.fasta,120
GCA_028716185.fasta,41
GCA_028716925.fasta,57
GCA_028716945.fasta,53
GCA_028717345.fasta,169
GCA_028717785.fasta,149
GCA_028718165.fasta,132
GCA_028718305.fasta,46
GCA_028718625.fasta,172
GCA_028718805.fasta,78
GCA_028719105.fasta,150
GCA_028719305.fasta,96
GCA_028722865.fasta,114
GCA_028724655.fasta,94
GCA_028725305.fasta,103
GCA_028725325.fasta,92
GCA_028743435.fasta,123
GCA_028747785.fasta,344
GCA_028748985.fasta,96
GCA_028751055.fasta,113
GCA_028751075.fasta,151
GCA_028751085.fasta,81
GCA_028751095.fasta,124
GCA_028751135.fasta,112
GCA_028816755.fasta,107
GCA_028817155.fasta,99
GCA_028817395.fasta,117
GCA_028817455.fasta,125
GCA_028818155.fasta,109
GCA_028819115.fasta,128
GCA_028820595.fasta,132
GCA_028821675.fasta,107
GCA_028821785.fasta,121
GCA_028821815.fasta,109
GCA_028821875.fasta,87
GCA_028822055.fasta,88
GCA_028822845.fasta,128
GCA_028822865.fasta,56
GCA_028822955.fasta,119
GCA_028823355.fasta,95
GCA_028823795.fasta,141
GCA_028825195.fasta,124
GCA_028864975.fasta,240
GCA_028866575.fasta,75
GCA_028866635.fasta,115
GCA_028866655.fasta,94
GCA_028866665.fasta,244
GCA_028866715.fasta,58
GCA_028866725.fasta,90
GCA_028866735.fasta,54
GCA_028866775.fasta,62
GCA_028866785.fasta,69
GCA_028866795.fasta,70
GCA_028866835.fasta,72
GCA_028866855.fasta,114
GCA_028866895.fasta,150
GCA_028866905.fasta,59
GCA_028866935.fasta,73
GCA_028866945.fasta,84
GCA_028866975.fasta,45
GCA_028866995.fasta,62
GCA_028867025.fasta,54
GCA_028867035.fasta,150
GCA_028867075.fasta,38
GCA_028867095.fasta,49
GCA_028867115.fasta,48
GCA_028867135.fasta,64
GCA_028867145.fasta,45
GCA_028867195.fasta,63
GCA_028867215.fasta,109
GCA_028867235.fasta,88
GCA_028867255.fasta,72
GCA_028867275.fasta,113
GCA_028867285.fasta,51
GCA_028867315.fasta,99
GCA_028867335.fasta,64
GCA_028867375.fasta,242
GCA_028867395.fasta,111
GCA_028867415.fasta,86
GCA_028867435.fasta,70
GCA_028867445.fasta,52
GCA_028867475.fasta,63
GCA_028867495.fasta,114
GCA_028867515.fasta,251
GCA_028867555.fasta,65
GCA_028867565.fasta,129
GCA_028867595.fasta,112
GCA_028867615.fasta,106
GCA_028867635.fasta,99
GCA_028867655.fasta,56
GCA_028867675.fasta,115
GCA_028867695.fasta,55
GCA_028867735.fasta,109
GCA_028867755.fasta,109
GCA_028867775.fasta,58
GCA_028867785.fasta,169
GCA_028867815.fasta,90
GCA_028867835.fasta,74
GCA_028867845.fasta,44
GCA_028867955.fasta,123
GCA_028868035.fasta,122
GCA_028868055.fasta,120
GCA_028868075.fasta,126
GCA_028868095.fasta,129
GCA_028868105.fasta,130
GCA_028868125.fasta,112
GCA_028868175.fasta,113
GCA_028890305.fasta,119
GCA_028912405.fasta,149
GCA_029006975.fasta,116
GCA_029007355.fasta,131
GCA_029012245.fasta,129
GCA_029012665.fasta,128
GCA_029167045.fasta,0
GCA_029167205.fasta,0
GCA_029194465.fasta,220
GCA_029207715.fasta,194
GCA_029207735.fasta,63
GCA_029210685.fasta,121
GCA_029210805.fasta,268
GCA_029211005.fasta,137
GCA_029211045.fasta,125
GCA_029219465.fasta,110
GCA_029225785.fasta,252
GCA_029226445.fasta,108
GCA_029229925.fasta,0
GCA_029232205.fasta,69
GCA_029232225.fasta,261
GCA_029237505.fasta,116
GCA_029237515.fasta,155
GCA_029237525.fasta,247
GCA_029240395.fasta,53
GCA_029240435.fasta,204
GCA_029240615.fasta,133
GCA_029240675.fasta,106
GCA_029241835.fasta,70
GCA_029241855.fasta,69
GCA_029241875.fasta,73
GCA_029241965.fasta,177
GCA_029250275.fasta,98
GCA_029250305.fasta,120
GCA_029250325.fasta,114
GCA_029250345.fasta,117
GCA_029250365.fasta,97
GCA_029250385.fasta,116
GCA_029250405.fasta,93
GCA_029250425.fasta,110
GCA_029250435.fasta,139
GCA_029250445.fasta,68
GCA_029250485.fasta,101
GCA_029250505.fasta,82
GCA_029250525.fasta,77
GCA_029250545.fasta,95
GCA_029250565.fasta,80
GCA_029250585.fasta,97
GCA_029250605.fasta,98
GCA_029250625.fasta,128
GCA_029250645.fasta,95
GCA_029250665.fasta,98
GCA_029255345.fasta,64
GCA_029255365.fasta,80
GCA_029255385.fasta,56
GCA_029255405.fasta,59
GCA_029258735.fasta,94
GCA_029258755.fasta,80
GCA_029258795.fasta,77
GCA_029258815.fasta,76
GCA_029258825.fasta,51
GCA_029258835.fasta,181
GCA_029258875.fasta,44
GCA_029258885.fasta,139
GCA_029258915.fasta,106
GCA_029258925.fasta,116
GCA_029258955.fasta,113
GCA_029258975.fasta,51
GCA_029258995.fasta,93
GCA_029259015.fasta,93
GCA_029259055.fasta,89
GCA_029259115.fasta,93
GCA_029259135.fasta,70
GCA_029259155.fasta,103
GCA_029259175.fasta,87
GCA_029259185.fasta,84
GCA_029259245.fasta,132
GCA_029259275.fasta,112
GCA_029259285.fasta,86
GCA_029259315.fasta,64
GCA_029259335.fasta,116
GCA_029259345.fasta,99
GCA_029259355.fasta,115
GCA_029259415.fasta,129
GCA_029259425.fasta,133
GCA_029259455.fasta,58
GCA_029259465.fasta,78
GCA_029259495.fasta,138
GCA_029259535.fasta,127
GCA_029259545.fasta,123
GCA_029263475.fasta,152
GCA_029263495.fasta,91
GCA_029263515.fasta,106
GCA_029263715.fasta,128
GCA_029266715.fasta,55
GCA_029278565.fasta,0
GCA_029303115.fasta,74
GCA_029303145.fasta,75
GCA_029303235.fasta,75
GCA_029303275.fasta,86
GCA_029335875.fasta,103
GCA_029338195.fasta,0
GCA_029338215.fasta,0
GCA_029338235.fasta,218
GCA_029338255.fasta,0
GCA_029338275.fasta,0
GCA_029338295.fasta,258
GCA_029338315.fasta,241
GCA_029338335.fasta,399
GCA_029338355.fasta,187
GCA_029338375.fasta,0
GCA_029338395.fasta,0
GCA_029338515.fasta,313
GCA_029338555.fasta,233
GCA_029338575.fasta,0
GCA_029459875.fasta,109
GCA_029459885.fasta,76
GCA_029459895.fasta,240
GCA_029459935.fasta,216
GCA_029459965.fasta,235
GCA_029460075.fasta,175
GCA_029460085.fasta,227
GCA_029460175.fasta,175
GCA_029460185.fasta,231
GCA_029460215.fasta,147
GCA_029460235.fasta,150
GCA_029460255.fasta,199
GCA_029460275.fasta,171
GCA_029460285.fasta,191
GCA_029460295.fasta,225
GCA_029460335.fasta,157
GCA_029460355.fasta,82
GCA_029460375.fasta,70
GCA_029460395.fasta,197
GCA_029460415.fasta,233
GCA_029460435.fasta,239
GCA_029489995.fasta,263
GCA_029490015.fasta,0
GCA_029502005.fasta,319
GCA_029530365.fasta,0
GCA_029546935.fasta,125
GCA_029547145.fasta,136
GCA_029547395.fasta,94
GCA_029547605.fasta,150
GCA_029548085.fasta,106
GCA_029548245.fasta,217
GCA_029548345.fasta,110
GCA_029548915.fasta,128
GCA_029549045.fasta,180
GCA_029549205.fasta,72
GCA_029549345.fasta,93
GCA_029549605.fasta,151
GCA_029550825.fasta,91
GCA_029551055.fasta,196
GCA_029551205.fasta,116
GCA_029553285.fasta,130
GCA_029554005.fasta,204
GCA_029554565.fasta,143
GCA_029555245.fasta,106
GCA_029555345.fasta,92
GCA_029555685.fasta,73
GCA_029555745.fasta,128
GCA_029556185.fasta,81
GCA_029556335.fasta,120
GCA_029556565.fasta,164
GCA_029556635.fasta,227
GCA_029557615.fasta,228
GCA_029557725.fasta,173
GCA_029557835.fasta,62
GCA_029557995.fasta,22
GCA_029558135.fasta,89
GCA_029558175.fasta,72
GCA_029558645.fasta,194
GCA_029559165.fasta,126
GCA_029559355.fasta,112
GCA_029559615.fasta,177
GCA_029559695.fasta,110
GCA_029559995.fasta,150
GCA_029560215.fasta,91
GCA_029560575.fasta,57
GCA_029562915.fasta,119
GCA_029563035.fasta,177
GCA_029563295.fasta,137
GCA_029563775.fasta,117
GCA_029563815.fasta,275
GCA_029565035.fasta,156
GCA_029565175.fasta,171
GCA_029565435.fasta,255
GCA_029565655.fasta,198
GCA_029566175.fasta,158
GCA_029567575.fasta,97
GCA_029569205.fasta,171
GCA_029569655.fasta,115
GCA_029569695.fasta,313
GCA_029570875.fasta,98
GCA_029571745.fasta,113
GCA_029572855.fasta,84
GCA_029572915.fasta,183
GCA_029573555.fasta,200
GCA_029573955.fasta,92
GCA_029574055.fasta,73
GCA_029601605.fasta,161
GCA_029633915.fasta,162
GCA_029633965.fasta,167
GCA_029637525.fasta,127
GCA_029688825.fasta,0
GCA_029688845.fasta,0
GCA_029688865.fasta,0
GCA_029762495.fasta,122
GCA_029762515.fasta,153
GCA_029762525.fasta,117
GCA_029762535.fasta,197
GCA_029762575.fasta,105
GCA_029762595.fasta,161
GCA_029762625.fasta,147
GCA_029762755.fasta,0
GCA_029775855.fasta,100
GCA_029775865.fasta,83
GCA_029775875.fasta,81
GCA_029775915.fasta,98
GCA_029775925.fasta,93
GCA_029775955.fasta,110
GCA_029775965.fasta,115
GCA_029775985.fasta,95
GCA_029775995.fasta,125
GCA_029776015.fasta,106
GCA_029776055.fasta,82
GCA_029776065.fasta,116
GCA_029776075.fasta,106
GCA_029776095.fasta,68
GCA_029776125.fasta,82
GCA_029776275.fasta,174
GCA_029776655.fasta,159
GCA_029778765.fasta,200
GCA_029778815.fasta,153
GCA_029779015.fasta,113
GCA_029780245.fasta,242
GCA_029780995.fasta,125
GCA_029782015.fasta,167
GCA_029782475.fasta,128
GCA_029782555.fasta,122
GCA_029784635.fasta,100
GCA_029784645.fasta,104
GCA_029784655.fasta,92
GCA_029784695.fasta,98
GCA_029784715.fasta,98
GCA_029784735.fasta,98
GCA_029784755.fasta,70
GCA_029784775.fasta,55
GCA_029784795.fasta,107
GCA_029784815.fasta,30
GCA_029784825.fasta,168
GCA_029784855.fasta,46
GCA_029784875.fasta,138
GCA_029784895.fasta,117
GCA_029784915.fasta,73
GCA_029784935.fasta,85
GCA_029784955.fasta,58
GCA_029784975.fasta,140
GCA_029784995.fasta,292
GCA_029785015.fasta,59
GCA_029785035.fasta,44
GCA_029785045.fasta,122
GCA_029785075.fasta,44
GCA_029785085.fasta,60
GCA_029785115.fasta,96
GCA_029785135.fasta,113
GCA_029785155.fasta,163
GCA_029785175.fasta,121
GCA_029785195.fasta,107
GCA_029785215.fasta,50
GCA_029785235.fasta,117
GCA_029785255.fasta,52
GCA_029785265.fasta,96
GCA_029785295.fasta,46
GCA_029785305.fasta,98
GCA_029785335.fasta,32
