GCA_937924935.1,0.00375
GCA_943325955.2,0.00375
GCA_900448055.1,0.00375
GCA_000836055.1,0.00375
GCA_000836095.1,0.00375
GCA_000184325.1,0.00375
GCA_017909295.1,0.00375
GCA_015276265.1,0.00375
GCA_905372985.1,0.00375
GCA_900116655.1,0.00375
GCA_905372575.1,0.00375
GCA_905373645.1,0.00375
GCA_905371985.1,0.00375
GCA_937926625.1,0.00375
GCA_013629455.1,0.00375
GCA_014169235.1,0.00375
GCA_000769635.1,0.00375
GCA_918419325.1,0.00375
GCA_015354035.1,0.00375
GCA_000407765.1,0.00375
GCA_905371565.1,0.00375
GCA_019656535.1,0.00375
GCA_902499025.1,0.00375
GCA_016587715.1,0.00375
GCA_000218655.1,0.00375
GCA_000438805.2,0.00375
GCA_016587755.1,0.00375
GCA_902499215.1,0.00375
GCA_019656515.1,0.00375
GCA_000407925.1,0.00375
GCA_938034995.1,0.00375
GCA_019243055.1,0.00375
GCA_019175505.1,0.00375
GCA_918429195.1,0.00375
GCA_900475775.1,0.00375
GCA_014634765.1,0.00375
GCA_013748855.1,0.00375
GCA_915063465.1,0.00375
GCA_014227655.1,0.00375
GCA_012274905.1,0.00375
GCA_019846815.1,0.00375
GCA_012274945.1,0.00375
GCA_011058205.1,0.00375
GCA_000430225.1,0.00375
GCA_905369945.1,0.00375
GCA_900009115.1,0.00375
GCA_016028175.1,0.00375
GCA_013409355.1,0.00375
GCA_943328755.2,0.00375
GCA_937990135.1,0.00375
GCA_900240185.1,0.00375
GCA_012641675.1,0.00375
GCA_013820845.1,0.00375
GCA_016756075.1,0.00375
GCA_902168555.1,0.00375
GCA_000739475.1,0.00375
GCA_014679585.1,0.00375
GCA_022815685.1,0.00375
GCA_018440825.1,0.00375
GCA_000339015.1,0.00375
GCA_021228935.1,0.00375
GCA_000167395.1,0.00375
GCA_019048025.1,0.00375
GCA_017298755.1,0.00375
GCA_900118845.1,0.00375
GCA_000709025.1,0.00375
GCA_016727905.1,0.00375
GCA_022370415.1,0.00375
GCA_000007945.1,0.00375
GCA_020149745.1,0.00375
GCA_902388185.1,0.00375
GCA_938046745.1,0.00375
GCA_900447665.1,0.00375
GCA_016603195.1,0.00375
GCA_016603865.1,0.00375
GCA_902387365.1,0.00375
GCA_000270405.1,0.00375
GCA_000604125.1,0.00375
GCA_000021405.1,0.00375
GCA_000169575.2,0.00375
GCA_023712645.1,0.00375
GCA_000019885.1,0.00375
GCA_021560595.1,0.00375
GCA_000959625.1,0.00375
GCA_000831105.1,0.00375
GCA_022353685.1,0.00375
GCA_021398285.1,0.00375
GCA_900478325.1,0.00375
GCA_000835265.1,0.00375
GCA_000359285.2,0.00375
GCA_902386435.1,0.00375
GCA_016774535.1,0.00375
GCA_000359145.2,0.00375
GCA_021398265.1,0.00375
GCA_022354645.1,0.00375
GCA_014211935.1,0.00375
GCA_000965785.1,0.00375
GCA_000755885.1,0.00375
GCA_000020185.1,0.00375
GCA_900635755.1,0.00375
GCA_011801185.1,0.00375
GCA_901542415.1,0.00375
GCA_000168875.3,0.00375
GCA_018887285.2,0.00375
GCA_014142265.1,0.00375
GCA_000831525.1,0.00375
GCA_023205935.1,0.00375
GCA_000385525.1,0.00375
GCA_000166635.2,0.00375
GCA_000410535.2,0.00375
GCA_020906605.1,0.00375
GCA_000270425.1,0.00375
GCA_016603795.1,0.00375
GCA_016603255.1,0.00375
GCA_938041085.1,0.00375
GCA_016894185.1,0.00375
GCA_000829175.1,0.00375
GCA_021183665.1,0.00375
GCA_021065065.1,0.00375
GCA_900118625.1,0.00375
GCA_017298795.1,0.00375
GCA_900111465.1,0.00375
GCA_023278005.1,0.00375
GCA_000263215.1,0.00375
GCA_016881685.1,0.00375
GCA_022815695.1,0.00375
GCA_900538065.1,0.00375
GCA_012396365.1,0.00375
GCA_010731935.1,0.00375
GCA_019047025.1,0.00375
GCA_023078375.1,0.00375
GCA_012396425.1,0.00375
GCA_900087055.1,0.00375
GCA_937880245.1,0.00375
GCA_000497205.1,0.00375
GCA_000420505.1,0.00375
GCA_905371755.1,0.00375
GCA_000613245.1,0.00375
GCA_016127935.1,0.00375
GCA_011801145.1,0.00375
GCA_000757785.1,0.00375
GCA_000758305.1,0.00375
GCA_016861485.1,0.00375
GCA_020731565.1,0.00375
GCA_014203315.1,0.00375
GCA_011801165.1,0.00375
GCA_020731305.1,0.00375
GCA_000969825.1,0.00375
GCA_019930625.1,0.00375
GCA_000615615.1,0.00375
GCA_000341525.1,0.00375
GCA_000379185.1,0.00375
GCA_020735985.1,0.00375
GCA_000705535.2,0.00375
GCA_011801125.1,0.00375
GCA_000504545.1,0.00375
GCA_900683635.1,0.00375
GCA_000248075.2,0.00375
GCA_900450975.1,0.00375
GCA_000280015.1,0.00375
GCA_000278275.1,0.00375
GCA_902825135.1,0.00375
GCA_900454515.1,0.00375
GCA_000278195.1,0.00375
GCA_000273745.1,0.00375
GCA_000284195.1,0.00375
GCA_000243735.3,0.00375
GCA_014844275.1,0.00375
GCA_000613725.1,0.00375
GCA_016725165.1,0.00375
GCA_019930885.1,0.00375
GCA_900478715.1,0.00375
GCA_016726205.1,0.00375
GCA_016726985.1,0.00375
GCA_000266905.1,0.00375
GCA_000297795.2,0.00375
GCA_902388165.1,0.00375
GCA_905373455.1,0.00375
GCA_000283595.1,0.00375
GCA_900176115.1,0.00375
GCA_000252365.1,0.00375
GCA_900475395.1,0.00375
GCA_019243775.1,0.00375
GCA_000328785.1,0.00375
GCA_021044025.1,0.00375
GCA_943184895.1,0.00375
GCA_900086555.1,0.00375
GCA_017873595.1,0.00375
GCA_000518185.1,0.00375
GCA_019048125.1,0.00375
GCA_938021125.1,0.00375
GCA_937922855.1,0.00375
GCA_019930645.1,0.00375
GCA_900476005.1,0.00375
GCA_016128075.1,0.00375
GCA_019930905.1,0.00375
GCA_019048245.1,0.00375
GCA_905372315.1,0.00375
GCA_016127115.1,0.00375
GCA_938046695.1,0.00375
GCA_000024105.1,0.00375
GCA_000085865.1,0.00375
GCA_019930725.1,0.00375
GCA_000613345.1,0.00375
GCA_016026975.1,0.00375
GCA_000613625.1,0.00375
GCA_016127215.1,0.00375
GCA_000188055.3,0.00375
GCA_000024265.1,0.00375
GCA_011064845.1,0.00375
GCA_019930605.1,0.00375
GCA_021029705.2,0.00375
GCA_900478255.1,0.00375
GCA_016725005.1,0.00375
GCA_000701705.1,0.00375
GCA_019047205.1,0.00375
GCA_000017425.1,0.00375
GCA_019973315.1,0.00375
GCA_000455445.1,0.00375
GCA_022869905.1,0.00375
GCA_011605685.1,0.00375
GCA_943908535.1,0.00375
GCA_019048305.1,0.00375
GCA_021165835.1,0.00375
GCA_020097435.1,0.00375
GCA_022870085.1,0.00375
GCA_016127555.1,0.00375
GCA_000092365.1,0.00375
GCA_900683735.1,0.00375
GCA_016728685.1,0.00375
GCA_936930955.1,0.00375
GCA_019930845.1,0.00375
GCA_900636535.1,0.00375
GCA_020736205.1,0.00375
GCA_020097455.1,0.00375
GCA_000349975.1,0.00375
GCA_019047785.1,0.00375
GCA_000701685.1,0.00375
GCA_016127015.1,0.00375
GCA_016889425.1,0.00375
GCA_019048105.1,0.00375
GCA_020271745.1,0.00375
GCA_016026575.1,0.00375
GCA_020097375.1,0.00375
GCA_900454605.1,0.00375
GCA_000613705.1,0.00375
GCA_020735645.1,0.00375
GCA_000026225.1,0.00375
GCA_021183685.1,0.00375
GCA_016127975.1,0.00375
GCA_014201705.1,0.00375
GCA_023278525.1,0.00375
GCA_900187115.1,0.00375
GCA_013282745.1,0.00375
GCA_000008045.1,0.00375
GCA_000283855.1,0.00375
GCA_020736225.1,0.00375
GCA_000014285.2,0.00375
GCA_000014125.1,0.00375
GCA_000014805.1,0.00375
GCA_019930785.1,0.00375
GCA_019930685.1,0.00375
GCA_000069185.1,0.00375
GCA_000010125.1,0.00375
GCA_020735945.1,0.00375
GCA_000060285.1,0.00375
GCA_015697685.1,0.00375
GCA_900187195.1,0.00375
GCA_900476075.1,0.00375
GCA_019047105.1,0.00375
GCA_000012825.1,0.00375
GCA_000014345.1,0.00375
GCA_900636985.1,0.00375
GCA_017116025.1,0.00375
GCA_016726265.1,0.00375
GCA_020099355.1,0.00375
GCA_000007705.1,0.00375
GCA_017654245.1,0.00375
GCA_000756045.1,0.00375
GCA_000196015.1,0.00375
GCA_017363655.2,0.00375
GCA_020736265.1,0.00375
GCA_020735925.1,0.00375
GCA_016726305.1,0.00375
GCA_900637905.1,0.00375
GCA_902373695.1,0.00375
GCA_000740415.1,0.00375
GCA_016127635.1,0.00375
GCA_000833455.1,0.00375
GCA_000754275.1,0.00375
GCA_000833375.1,0.00375
GCA_000195855.1,0.00375
GCA_000162575.1,0.00375
GCA_013282785.1,0.00375
GCA_900087635.2,0.00375
GCA_019048645.1,0.00375
GCA_000191925.1,0.00375
GCA_022869665.1,0.00375
GCA_000959545.1,0.00375
GCA_000223195.1,0.00375
GCA_000740335.1,0.00375
GCA_000017605.1,0.00375
GCA_000367405.1,0.00375
GCA_000017405.1,0.00375
GCA_000959525.1,0.00375
GCA_900327275.1,0.00375
GCA_000012385.1,0.00375
GCA_016127415.1,0.00375
GCA_019047825.1,0.00375
GCA_000015445.1,0.00375
GCA_000740135.1,0.00375
GCA_900636435.1,0.00375
GCA_022374915.3,0.00375
GCA_016726285.1,0.00375
GCA_000013145.1,0.00375
GCA_000011705.1,0.00375
GCA_000292405.1,0.00375
GCA_000012125.1,0.00375
GCA_020736045.1,0.00375
GCA_000277735.2,0.00375
GCA_000007485.1,0.00375
GCA_016027375.1,0.00375
GCA_016028495.1,0.00375
GCA_000834235.1,0.00375
GCA_000007825.1,0.00375
GCA_000013285.1,0.00375
GCA_000359265.2,0.00375
GCA_018604225.1,0.00375
GCA_017901095.1,0.00375
GCA_022869645.1,0.00375
GCA_000742895.1,0.00375
GCA_022354705.1,0.00375
GCA_020911985.1,0.00375
GCA_020097275.1,0.00375
GCA_022354065.1,0.00375
GCA_000292485.1,0.00375
GCA_000770565.1,0.00375
GCA_939576165.1,0.00375
GCA_000785515.1,0.00375
GCA_000740155.1,0.00375
GCA_000148585.3,0.00375
GCA_015238635.1,0.00375
GCA_016027775.1,0.00375
GCA_016027435.1,0.00375
GCA_000012365.1,0.00375
GCA_000195735.1,0.00375
GCA_016128015.1,0.00375
GCA_000008685.2,0.00375
GCA_000203915.1,0.00375
GCA_000740235.1,0.00375
GCA_022869705.1,0.00375
GCA_900475095.1,0.00375
GCA_000173715.1,0.00375
GCA_000014645.1,0.00375
GCA_000833255.1,0.00375
GCA_016727345.1,0.00375
GCA_918258265.1,0.00375
GCA_000317935.1,0.00375
GCA_000306945.1,0.00375
GCA_000263815.1,0.00375
GCA_022370375.1,0.00375
GCA_000143945.1,0.00375
GCA_901472495.1,0.00375
GCA_013177705.1,0.00375
GCA_013487825.1,0.00375
GCA_900475345.1,0.00375
GCA_910578025.1,0.00375
GCA_017299435.1,0.00375
GCA_016888985.1,0.00375
GCA_000959445.1,0.00375
GCA_013372185.1,0.00375
GCA_016191565.1,0.00375
GCA_013376815.1,0.00375
GCA_000012845.1,0.00375
GCA_000497265.2,0.00375
GCA_020736245.1,0.00375
GCA_000768585.1,0.00375
GCA_902381815.1,0.00375
GCA_020735625.1,0.00375
GCA_000277305.1,0.00375
GCA_000167975.1,0.00375
GCA_000014025.1,0.00375
GCA_000069945.1,0.00375
GCA_902386745.1,0.00375
GCA_021183705.1,0.00375
GCA_900478265.1,0.00375
GCA_000381525.1,0.00375
GCA_937891745.1,0.00375
GCA_019297775.1,0.00375
GCA_900638255.1,0.00375
GCA_016127615.1,0.00375
GCA_016894265.1,0.00375
GCA_000204335.2,0.00375
GCA_900637755.1,0.00375
GCA_902381705.1,0.00375
GCA_900573985.1,0.00375
GCA_016766875.1,0.00375
GCA_016728705.1,0.00375
GCA_000812225.1,0.00375
GCA_021165855.1,0.00375
GCA_011605625.1,0.00375
GCA_021249365.1,0.00375
GCA_000613765.1,0.00375
GCA_902374275.1,0.00375
GCA_021029855.2,0.00375
GCA_945882915.1,0.00375
GCA_905372505.1,0.00375
GCA_013798115.1,0.00375
GCA_938010375.1,0.00375
GCA_938034265.1,0.00375
GCA_000614105.1,0.00375
GCA_016901195.1,0.00375
GCA_900637765.1,0.00375
GCA_938020355.1,0.00375
GCA_000385925.1,0.00375
GCA_016126815.2,0.00375
GCA_905372935.1,0.00375
GCA_000215745.1,0.00375
GCA_016727365.1,0.00375
GCA_000969835.1,0.00375
GCA_000445035.1,0.00375
GCA_000284055.1,0.00375
GCA_000224275.2,0.00375
GCA_021397715.1,0.00375
GCA_000328825.1,0.00375
GCA_000271405.2,0.00375
GCA_943912975.1,0.00375
GCA_000230275.1,0.00375
GCA_016727005.1,0.00375
GCA_900475065.1,0.00375
GCA_905372045.1,0.00375
GCA_900445685.1,0.00375
GCA_000518165.1,0.00375
GCA_902825115.1,0.00375
GCA_902728125.1,0.00375
GCA_000759795.1,0.00375
GCA_000613565.1,0.00375
GCA_938045635.1,0.00375
GCA_943913665.1,0.00375
GCA_902499165.1,0.00375
GCA_016766895.1,0.00375
GCA_000953675.1,0.00375
GCA_019702905.1,0.00375
GCA_934793195.1,0.00375
GCA_000613985.1,0.00375
GCA_000341225.1,0.00375
GCA_016728625.1,0.00375
GCA_900455515.1,0.00375
GCA_021183605.1,0.00375
GCA_000308635.1,0.00375
GCA_000757825.1,0.00375
GCA_900105345.1,0.00375
GCA_902387975.1,0.00375
GCA_000760595.1,0.00375
GCA_020450285.1,0.00375
GCA_938046265.1,0.00375
GCA_943912895.1,0.00375
GCA_937920695.1,0.00375
GCA_000455325.1,0.00375
GCA_000518125.1,0.00375
GCA_013742615.1,0.00375
GCA_000285915.1,0.00375
GCA_900128955.1,0.00375
GCA_017169525.1,0.00375
GCA_900100915.1,0.00375
GCA_016756035.1,0.00375
GCA_000470335.1,0.00375
GCA_000759735.1,0.00375
GCA_902500575.1,0.00375
GCA_000972275.1,0.00375
GCA_916049655.1,0.00375
GCA_011421555.1,0.00375
GCA_014225475.1,0.00375
GCA_023151495.1,0.00375
GCA_022486265.1,0.00375
GCA_015275635.1,0.00375
GCA_945869355.1,0.00375
GCA_000273565.1,0.00375
GCA_902833805.1,0.00375
GCA_021043935.1,0.00375
GCA_019838495.1,0.00375
GCA_019272035.1,0.00375
GCA_016767015.1,0.00375
GCA_900638415.1,0.00375
GCA_903992725.1,0.00375
GCA_000008005.1,0.00375
GCA_016889165.1,0.00375
GCA_000832865.1,0.00375
GCA_902506725.1,0.00375
GCA_013177415.1,0.00375
GCA_900475745.1,0.00375
GCA_902830505.1,0.00375
GCA_016767035.1,0.00375
GCA_019272055.1,0.00375
GCA_019838605.1,0.00375
GCA_021044375.1,0.00375
GCA_902833885.1,0.00375
GCA_900087735.2,0.00375
GCA_900639565.1,0.00375
GCA_022486125.1,0.00375
GCA_017151325.1,0.00375
GCA_902500595.1,0.00375
GCA_000312465.1,0.00375
GCA_934834395.1,0.00375
GCA_013744415.1,0.00375
GCA_901202955.1,0.00375
GCA_000524075.1,0.00375
GCA_000271285.1,0.00375
GCA_013629235.1,0.00375
GCA_000470575.1,0.00375
GCA_905115085.1,0.00375
GCA_934841705.1,0.00375
GCA_000734905.1,0.00375
GCA_015275975.1,0.00375
GCA_022485765.1,0.00375
GCA_000414945.1,0.00375
GCA_905332765.1,0.00375
GCA_021044125.1,0.00375
GCA_019838585.1,0.00375
GCA_019272075.1,0.00375
GCA_000268185.1,0.00375
GCA_902830605.1,0.00375
GCA_000348825.1,0.00375
GCA_000404245.1,0.00375
GCA_022570435.1,0.00375
GCA_000583105.1,0.00375
GCA_000191485.1,0.00375
GCA_902509475.1,0.00375
GCA_000833045.1,0.00375
GCA_000191505.1,0.00375
GCA_013349185.1,0.00375
GCA_000347615.1,0.00375
GCA_000348845.1,0.00375
GCA_000757035.2,0.00375
GCA_905071895.1,0.00375
GCA_000009205.2,0.00375
GCA_019272095.1,0.00375
GCA_021044465.1,0.00375
GCA_904851385.1,0.00375
GCA_019807975.1,0.00375
GCA_000157295.1,0.00375
GCA_015276875.1,0.00375
GCA_915063235.1,0.00375
GCA_902500815.1,0.00375
GCA_014103715.1,0.00375
GCA_927910935.1,0.00375
GCA_000470635.1,0.00375
GCA_013282845.1,0.00375
GCA_000270765.1,0.00375
GCA_015208225.1,0.00375
GCA_901556995.1,0.00375
GCA_900157025.1,0.00375
GCA_015208285.1,0.00375
GCA_022508165.1,0.00375
GCA_019971975.1,0.00375
GCA_013726395.1,0.00375
GCA_000477375.1,0.00375
GCA_900446885.1,0.00375
GCA_905199335.1,0.00375
GCA_900006735.1,0.00375
GCA_014104615.1,0.00375
GCA_905370335.1,0.00375
GCA_000376645.1,0.00375
GCA_018440865.1,0.00375
GCA_000157215.1,0.00375
GCA_900087725.2,0.00375
GCA_900639445.1,0.00375
GCA_021043705.1,0.00375
GCA_016990015.1,0.00375
GCA_019272155.1,0.00375
GCA_000959265.1,0.00375
GCA_000969805.1,0.00375
GCA_013349165.1,0.00375
GCA_000191525.1,0.00375
GCA_902506665.1,0.00375
GCA_000438725.2,0.00375
GCA_000011625.1,0.00375
GCA_012225065.1,0.00375
GCA_000022505.1,0.00375
GCA_000438745.2,0.00375
GCA_903992685.1,0.00375
GCA_000152165.1,0.00375
GCA_012273335.1,0.00375
GCA_900457205.1,0.00375
GCA_020252145.1,0.00375
GCA_000318665.1,0.00375
GCA_019272235.1,0.00375
GCA_019836495.1,0.00375
GCA_021043985.1,0.00375
GCA_902833015.1,0.00375
GCA_023300165.1,0.00375
GCA_015277175.1,0.00375
GCA_014226305.1,0.00375
GCA_916720095.1,0.00375
GCA_020782175.1,0.00375
GCA_902501005.1,0.00375
GCA_000931775.1,0.00375
GCA_905371425.1,0.00375
GCA_000470515.1,0.00375
GCA_000308015.1,0.00375
GCA_902829425.1,0.00375
GCA_902652685.1,0.00375
GCA_020857705.1,0.00375
GCA_000270905.1,0.00375
GCA_000470395.1,0.00375
GCA_916050685.1,0.00375
GCA_011603095.1,0.00375
GCA_015276295.1,0.00375
GCA_021311435.1,0.00375
GCA_014527445.1,0.00375
GCA_902832915.1,0.00375
GCA_021044335.1,0.00375
GCA_014805065.1,0.00375
GCA_019272355.1,0.00375
GCA_000755925.1,0.00375
GCA_000969785.1,0.00375
GCA_014705785.1,0.00375
GCA_000048665.1,0.00375
GCA_012273315.1,0.00375
GCA_000253215.1,0.00375
GCA_000947895.1,0.00375
GCA_013122235.1,0.00375
GCA_000832845.1,0.00375
GCA_012224905.1,0.00375
GCA_000832405.1,0.00375
GCA_018604265.1,0.00375
GCA_000191465.1,0.00375
GCA_019456615.1,0.00375
GCA_012273355.1,0.00375
GCA_900452735.1,0.00375
GCA_000319165.1,0.00375
GCA_901875595.1,0.00375
GCA_021378415.1,0.00375
GCA_019272405.1,0.00375
GCA_013735895.1,0.00375
GCA_021044145.1,0.00375
GCA_020616775.1,0.00375
GCA_014527485.1,0.00375
GCA_018502465.1,0.00375
GCA_014223715.1,0.00375
GCA_927912595.1,0.00375
GCA_934878285.1,0.00375
GCA_000477275.1,0.00375
GCA_019971385.1,0.00375
GCA_000270945.1,0.00375
GCA_023283205.1,0.00375
GCA_017312425.1,0.00375
GCA_000470295.1,0.00375
GCA_014104005.1,0.00375
GCA_902373935.1,0.00375
GCA_902460575.1,0.00375
GCA_020966405.1,0.00375
GCA_014223305.1,0.00375
GCA_021311555.1,0.00375
GCA_014322705.1,0.00375
GCA_900087815.2,0.00375
GCA_019856595.1,0.00375
GCA_021043485.1,0.00375
GCA_019272495.1,0.00375
GCA_000085225.1,0.00375
GCA_019266385.2,0.00375
GCA_000015925.1,0.00375
GCA_000319005.1,0.00375
GCA_016127515.1,0.00375
GCA_000742875.1,0.00375
GCA_000009465.1,0.00375
GCA_903992775.1,0.00375
GCA_013177375.1,0.00375
GCA_000832805.1,0.00375
GCA_022627325.1,0.00375
GCA_000191425.1,0.00375
GCA_012273375.1,0.00375
GCA_016094425.1,0.00375
GCA_000319145.1,0.00375
GCA_000755905.1,0.00375
GCA_000612785.1,0.00375
GCA_019272575.1,0.00375
GCA_019838905.1,0.00375
GCA_021043505.1,0.00375
GCA_023299545.1,0.00375
GCA_014223405.1,0.00375
GCA_014225695.1,0.00375
GCA_900109865.1,0.00375
GCA_000949715.1,0.00375
GCA_905113045.1,0.00375
GCA_000470175.1,0.00375
GCA_000270785.1,0.00375
GCA_021121665.1,0.00375
GCA_017312405.1,0.00375
GCA_022549495.1,0.00375
GCA_900446185.1,0.00375
GCA_000814075.1,0.00375
GCA_000270805.1,0.00375
GCA_019971715.1,0.00375
GCA_943912705.1,0.00375
GCA_000470615.1,0.00375
GCA_905370235.1,0.00375
GCA_014104105.1,0.00375
GCA_014226165.1,0.00375
GCA_017845305.1,0.00375
GCA_021311565.1,0.00375
GCA_000960585.1,0.00375
GCA_900087865.2,0.00375
GCA_905332605.1,0.00375
GCA_021044005.1,0.00375
GCA_019838945.1,0.00375
GCA_019272675.1,0.00375
GCA_000210455.1,0.00375
GCA_902830405.1,0.00375
GCA_000318625.1,0.00375
GCA_000742695.1,0.00375
GCA_000009105.1,0.00375
GCA_000021305.1,0.00375
GCA_000832385.1,0.00375
GCA_000014105.1,0.00375
GCA_013349245.1,0.00375
GCA_900639965.1,0.00375
GCA_000318545.1,0.00375
GCA_000015905.1,0.00375
GCA_000210415.1,0.00375
GCA_019272715.1,0.00375
GCA_019838515.1,0.00375
GCA_021043525.1,0.00375
GCA_904852005.1,0.00375
GCA_000172595.2,0.00375
GCA_000754975.1,0.00375
GCA_015276945.1,0.00375
GCA_902500495.1,0.00375
GCA_945828775.1,0.00375
GCA_927911775.1,0.00375
GCA_000470195.1,0.00375
GCA_000270925.1,0.00375
GCA_902830805.1,0.00375
GCA_000270885.1,0.00375
GCA_019972635.1,0.00375
GCA_000470095.1,0.00375
GCA_945869025.1,0.00375
GCA_902500545.1,0.00375
GCA_902460745.1,0.00375
GCA_019348635.1,0.00375
GCA_014225545.1,0.00375
GCA_900087625.2,0.00375
GCA_905332575.1,0.00375
GCA_021044225.1,0.00375
GCA_019838285.1,0.00375
GCA_019272755.1,0.00375
GCA_000211235.1,0.00375
GCA_000959225.1,0.00375
GCA_000318685.1,0.00375
GCA_000959755.1,0.00375
GCA_900457225.1,0.00375
GCA_000083565.1,0.00375
GCA_903992735.1,0.00375
GCA_000021785.1,0.00375
GCA_014334235.1,0.00375
GCA_000239195.1,0.00375
GCA_903992785.1,0.00375
GCA_016094295.1,0.00375
GCA_000586255.1,0.00375
GCA_000319045.1,0.00375
GCA_000959345.1,0.00375
GCA_000210435.1,0.00375
GCA_019272775.1,0.00375
GCA_021043615.1,0.00375
GCA_903986345.1,0.00375
GCA_019734835.1,0.00375
GCA_017313465.1,0.00375
GCA_014266385.1,0.00375
GCA_900092065.1,0.00375
GCA_900604305.1,0.00375
GCA_901563895.1,0.00375
GCA_000710215.1,0.00375
GCA_019971995.1,0.00375
GCA_000751135.1,0.00375
GCA_014103835.1,0.00375
GCA_902500445.1,0.00375
GCA_015276155.1,0.00375
GCA_021311445.1,0.00375
GCA_903986455.1,0.00375
GCA_014222995.1,0.00375
GCA_900087875.2,0.00375
GCA_023182775.2,0.00375
GCA_904852195.1,0.00375
GCA_021043435.1,0.00375
GCA_000387485.1,0.00375
GCA_019272795.1,0.00375
GCA_020341515.1,0.00375
GCA_000012785.1,0.00375
GCA_000319125.1,0.00375
GCA_022570455.1,0.00375
GCA_016094365.1,0.00375
GCA_000012705.1,0.00375
GCA_000143605.1,0.00375
GCA_000292415.1,0.00375
GCA_016727385.1,0.00375
GCA_000742315.1,0.00375
GCA_016094435.1,0.00375
GCA_900461535.1,0.00375
GCA_000318585.1,0.00375
GCA_000770495.1,0.00375
GCA_000013945.1,0.00375
GCA_019272815.1,0.00375
GCA_016989895.1,0.00375
GCA_000246775.1,0.00375
GCA_021043925.1,0.00375
GCA_904853625.1,0.00375
GCA_014228215.1,0.00375
GCA_903986315.1,0.00375
GCA_900452985.1,0.00375
GCA_914484805.1,0.00375
GCA_014332675.1,0.00375
GCA_916050245.1,0.00375
GCA_022835755.1,0.00375
GCA_016123525.1,0.00375
GCA_011764465.2,0.00375
GCA_019972015.1,0.00375
GCA_000477355.1,0.00375
GCA_916048305.1,0.00375
GCA_902460665.1,0.00375
GCA_014224455.1,0.00375
GCA_914484905.1,0.00375
GCA_014223025.1,0.00375
GCA_013184035.1,0.00375
GCA_905332595.1,0.00375
GCA_021043785.1,0.00375
GCA_000304295.1,0.00375
GCA_019272835.1,0.00375
GCA_000013965.1,0.00375
GCA_000959205.1,0.00375
GCA_000318705.1,0.00375
GCA_016094535.1,0.00375
GCA_000559005.1,0.00375
GCA_000007265.1,0.00375
GCA_010223795.1,0.00375
GCA_010232525.2,0.00375
GCA_023169645.1,0.00375
GCA_000014365.2,0.00375
GCA_000558965.1,0.00375
GCA_000318805.1,0.00375
GCA_905071855.1,0.00375
GCA_000742195.1,0.00375
GCA_019272855.1,0.00375
GCA_016990025.1,0.00375
GCA_000246815.1,0.00375
GCA_021044405.1,0.00375
GCA_904853615.1,0.00375
GCA_021484825.1,0.00375
GCA_021729925.1,0.00375
GCA_013184055.1,0.00375
GCA_905206185.1,0.00375
GCA_021311535.1,0.00375
GCA_900453295.1,0.00375
GCA_914484955.1,0.00375
GCA_017845015.1,0.00375
GCA_014323445.1,0.00375
GCA_000828115.1,0.00375
GCA_902460895.1,0.00375
GCA_905213255.1,0.00375
GCA_000477335.1,0.00375
GCA_000523875.1,0.00375
GCA_902825095.1,0.00375
GCA_900092085.1,0.00375
GCA_000687245.1,0.00375
GCA_000470235.1,0.00375
GCA_916709755.1,0.00375
GCA_900006945.1,0.00375
GCA_017315485.1,0.00375
GCA_011605595.1,0.00375
GCA_018500235.1,0.00375
GCA_000016205.1,0.00375
GCA_903986525.1,0.00375
GCA_018440765.1,0.00375
GCA_015509285.1,0.00375
GCA_021043735.1,0.00375
GCA_000246795.1,0.00375
GCA_019838345.1,0.00375
GCA_019272875.1,0.00375
GCA_905071875.1,0.00375
GCA_000318745.1,0.00375
GCA_000299135.1,0.00375
GCA_000558985.1,0.00375
GCA_000006885.1,0.00375
GCA_016904135.1,0.00375
GCA_022869685.1,0.00375
GCA_000799625.1,0.00375
GCA_000167275.1,0.00375
GCA_000196055.1,0.00375
GCA_000959745.1,0.00375
GCA_000318605.1,0.00375
GCA_000511915.1,0.00375
GCA_019272895.1,0.00375
GCA_019838705.1,0.00375
GCA_000410555.1,0.00375
GCA_021043845.1,0.00375
GCA_000006825.1,0.00375
GCA_014228415.1,0.00375
GCA_903986255.1,0.00375
GCA_021311415.1,0.00375
GCA_020509375.1,0.00375
GCA_015276075.1,0.00375
GCA_902460755.1,0.00375
GCA_902500465.1,0.00375
GCA_938021805.1,0.00375
GCA_000470215.1,0.00375
GCA_000241285.2,0.00375
GCA_000788125.1,0.00375
GCA_000470555.1,0.00375
GCA_015276335.1,0.00375
GCA_016620365.1,0.00375
GCA_937894545.1,0.00375
GCA_902833405.1,0.00375
GCA_000735445.1,0.00375
GCA_021556355.1,0.00375
GCA_903986115.1,0.00375
GCA_016882125.1,0.00375
GCA_900639355.1,0.00375
GCA_900087785.2,0.00375
GCA_023299625.1,0.00375
GCA_902832965.1,0.00375
GCA_021043465.1,0.00375
GCA_000017825.1,0.00375
GCA_019271475.1,0.00375
GCA_000182625.1,0.00375
GCA_000319065.1,0.00375
GCA_000181835.1,0.00375
GCA_000427035.1,0.00375
GCA_000007045.1,0.00375
GCA_016117775.1,0.00375
GCA_000427075.1,0.00375
GCA_900461545.1,0.00375
GCA_000319085.1,0.00375
GCA_000742275.1,0.00375
GCA_019270675.1,0.00375
